Calibration metrics:
x357: Cal. error 0.1950, RMSE 0.6726, R2 -12.9940
x358: Cal. error 0.2010, RMSE 0.6652, R2 -13.1451
x359: Cal. error 0.1950, RMSE 0.6643, R2 -13.3174
x360: Cal. error 0.1870, RMSE 0.6781, R2 -13.5656
x361: Cal. error 0.1850, RMSE 0.7004, R2 -14.1210
x362: Cal. error 0.1650, RMSE 0.7240, R2 -15.2434
x363: Cal. error 0.1760, RMSE 0.7139, R2 -16.7745
x364: Cal. error 0.1870, RMSE 0.7446, R2 -18.0795
x365: Cal. error 0.1850, RMSE 0.7684, R2 -19.0392
x366: Cal. error 0.1890, RMSE 0.7660, R2 -18.7065
x367: Cal. error 0.1910, RMSE 0.7653, R2 -18.0020
x368: Cal. error 0.1830, RMSE 0.7350, R2 -16.0765
x369: Cal. error 0.1710, RMSE 0.6775, R2 -13.4619
x370: Cal. error 0.1610, RMSE 0.6312, R2 -10.7012
x371: Cal. error 0.1270, RMSE 0.6039, R2 -8.9317
x372: Cal. error 0.1350, RMSE 0.6335, R2 -9.0832
x373: Cal. error 0.3860, RMSE 0.6138, R2 -10.0257
x374: Cal. error 0.4970, RMSE 0.5607, R2 -8.8308
x375: Cal. error 0.5020, RMSE 0.5332, R2 -6.8644
x376: Cal. error 0.5050, RMSE 0.5032, R2 -5.4227
x377: Cal. error 0.4970, RMSE 0.4638, R2 -5.2636
x378: Cal. error 0.4990, RMSE 0.4690, R2 -5.8606
x379: Cal. error 0.5020, RMSE 0.4758, R2 -6.0544
x380: Cal. error 0.5050, RMSE 0.4856, R2 -6.1709
x381: Cal. error 0.5050, RMSE 0.4917, R2 -6.5194
x382: Cal. error 0.5050, RMSE 0.4491, R2 -6.4192
x383: Cal. error 0.5050, RMSE 0.3922, R2 -4.9104
x384: Cal. error 0.3050, RMSE 0.2951, R2 -2.0978
x385: Cal. error 0.3110, RMSE 0.4011, R2 -4.3344
x386: Cal. error 0.3050, RMSE 0.4968, R2 -7.3724
x387: Cal. error 0.3050, RMSE 0.6088, R2 -10.6320
x388: Cal. error 0.3080, RMSE 0.6706, R2 -13.0877
x389: Cal. error 0.3150, RMSE 0.7764, R2 -15.0745
x390: Cal. error 0.3150, RMSE 0.8252, R2 -15.8934
x391: Cal. error 0.3250, RMSE 0.8504, R2 -16.2459
x392: Cal. error 0.3250, RMSE 0.8693, R2 -16.3472
x393: Cal. error 0.3250, RMSE 0.8492, R2 -15.4706
x394: Cal. error 0.3250, RMSE 0.7781, R2 -14.6107
x395: Cal. error 0.3250, RMSE 0.7137, R2 -13.4013
x396: Cal. error 0.3250, RMSE 0.6895, R2 -12.9727
x397: Cal. error 0.3250, RMSE 0.6960, R2 -12.8577
x398: Cal. error 0.3150, RMSE 0.6751, R2 -12.8607
x399: Cal. error 0.3150, RMSE 0.6550, R2 -11.7501
x400: Cal. error 0.3050, RMSE 0.6423, R2 -9.9856
x401: Cal. error 0.3050, RMSE 0.6071, R2 -7.8775
x402: Cal. error 0.3050, RMSE 0.5254, R2 -5.8125
x403: Cal. error 0.2790, RMSE 0.4360, R2 -4.2455
x404: Cal. error 0.2350, RMSE 0.3759, R2 -3.2731
x405: Cal. error 0.1490, RMSE 0.3516, R2 -2.8924
x406: Cal. error 0.1140, RMSE 0.3178, R2 -1.9948
x407: Cal. error 0.4910, RMSE 0.2666, R2 -1.1149
x408: Cal. error 0.3990, RMSE 0.2494, R2 -0.8077
x409: Cal. error 0.1140, RMSE 0.2831, R2 -1.2587
x410: Cal. error 0.1710, RMSE 0.3031, R2 -1.4161
x411: Cal. error 0.2330, RMSE 0.3265, R2 -1.6419
x412: Cal. error 0.2670, RMSE 0.3367, R2 -1.9038
x413: Cal. error 0.2950, RMSE 0.3307, R2 -2.0571
x414: Cal. error 0.3150, RMSE 0.3365, R2 -2.2364
x415: Cal. error 0.3250, RMSE 0.3334, R2 -2.4835
