Calibration metrics:
x404: Cal. error 0.4750, RMSE 0.5102, R2 -6.9300
x405: Cal. error 0.4770, RMSE 0.5145, R2 -7.4071
x406: Cal. error 0.4800, RMSE 0.5361, R2 -7.6104
x407: Cal. error 0.4850, RMSE 0.5475, R2 -8.0330
x408: Cal. error 0.4750, RMSE 0.5510, R2 -7.9537
x409: Cal. error 0.4740, RMSE 0.5610, R2 -8.0131
x410: Cal. error 0.4870, RMSE 0.5644, R2 -7.5290
x411: Cal. error 0.4910, RMSE 0.5732, R2 -7.3095
x412: Cal. error 0.4910, RMSE 0.5409, R2 -6.6746
x413: Cal. error 0.4880, RMSE 0.5031, R2 -6.2680
x414: Cal. error 0.4880, RMSE 0.4757, R2 -5.6714
x415: Cal. error 0.4820, RMSE 0.4419, R2 -5.3328
x416: Cal. error 0.4800, RMSE 0.3644, R2 -4.7524
x417: Cal. error 0.4850, RMSE 0.3380, R2 -4.4682
x418: Cal. error 0.4880, RMSE 0.3189, R2 -4.0159
x419: Cal. error 0.4870, RMSE 0.3198, R2 -3.8181
x420: Cal. error 0.4840, RMSE 0.3215, R2 -3.4487
x421: Cal. error 0.4750, RMSE 0.3527, R2 -3.3796
